IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
92264111.0,2011-06-12,2011,13:58:45,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,IG1 2NL,IG1,100022217069.0,22302916.0,E09000026,REDBRIDGE,Redbridge,E05011247,Loxford,Loxford,543971.0,185162.0,543950,185150,51.54699218,0.074939585,London,Ilford,239.0,Barking,337.0,Ilford,2.0,2.0,2,60,260,1.0
92376111.0,2011-06-12,2011,18:05:32,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,BR5 4PR,BR5,100020459878.0,20301134.0,E09000006,BROMLEY,Bromley,E05014001,Orpington,Orpington,547664.0,165911.0,547650,165950,51.37306151,0.120127651,London,Orpington,184.0,Orpington,,,2.0,3.0,3,60,260,1.0
92631111.0,2011-06-13,2011,10:21:00,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,EN5 5QL,EN5,,,E09000003,BARNET,Barnet,E05013628,Barnet Vale,Barnet Vale,525923.0,197037.0,525950,197050,51.65802458,-0.180934114,London,Barnet,306.0,Barnet,,,1.0,1.0,1,60,260,1.0
92655111.0,2011-06-13,2011,11:26:07,11,Fire,Secondary Fire,,Outdoor,Park ,In street outside gazetteer location,N6 5PG,N6,,,E09000014,HARINGEY,Haringey,E05013592,Highgate,Highgate,529205.0,187513.0,529250,187550,51.57169238,-0.137021068,London,Holloway,294.0,Holloway,,,1.0,1.0,1,60,260,1.0
92866111.0,2011-06-13,2011,18:43:04,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,NW10 3SH,NW10,202090495.0,20201352.0,E09000005,BRENT,Brent,E05013509,Roundwood,Roundwood,522155.0,183906.0,522150,183950,51.54084518,-0.239948479,London,Willesden,433.0,Willesden,,,1.0,1.0,1,60,260,1.0
92916111.0,2011-06-13,2011,19:52:06,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,SW14 8ER,SW14,100022288933.0,22404009.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013783,Mortlake & Barnes Common,Mortlake & Barnes Common,520596.0,175864.0,520550,175850,51.46890211,-0.265165685,London,Richmond,252.0,Richmond,,,1.0,1.0,1,60,260,1.0
92918111.0,2011-06-13,2011,19:58:43,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,E1 0BX,E1,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009332,Shadwell,Shadwell,535007.0,180901.0,535050,180950,51.51091588,-0.055885932,London,Shadwell,250.0,Whitechapel,,,1.0,1.0,1,60,260,2.0
92938111.0,2011-06-13,2011,20:43:37,20,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,RM9 6XW,RM9,100101026.0,19900853.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,547875.0,183678.0,547850,183650,51.53264932,0.130578318,London,Barking,304.0,Barking,,,1.0,1.0,1,60,260,2.0
92952111.0,2011-06-13,2011,21:08:42,21,Fire,Secondary Fire,,Outdoor,Heathland ,Correct incident location,TW13 5QX,TW13,100021522668.0,21500426.0,E09000018,HOUNSLOW,Hounslow,E05013616,Hanworth Village,Hanworth Village,513188.0,172576.0,513150,172550,51.44087864,-0.372822459,London,Feltham,443.0,Feltham,,,1.0,1.0,1,60,260,1.0
92953111.0,2011-06-13,2011,21:10:44,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N4 1BX,N4,,,E09000012,HACKNEY,Hackney,E05009387,Woodberry Down,Woodberry Down,532021.0,187517.0,532050,187550,51.57107621,-0.096410412,London,Stoke Newington,374.0,Stoke Newington,,,1.0,1.0,1,60,260,2.0
93015111.0,2011-06-13,2011,23:14:30,23,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM6 6PH,RM6,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014058,Chadwell Heath,Chadwell Heath,547926.0,188053.0,547950,188050,51.57194631,0.133150518,London,Dagenham,498.0,Dagenham,,,1.0,1.0,1,60,260,1.0
93540111.0,2011-06-14,2011,22:17:50,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR5 2AR,CR5,,,E09000008,CROYDON,Croydon,E05000151,Coulsdon West,Coulsdon West,529944.0,159509.0,529950,159550,51.31985296,-0.136636993,London,Purley,300.0,Purley,871.0,Mitcham,3.0,3.0,3,133,576,1.0
93414111.0,2011-06-14,2011,17:52:24,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SW14 8EU,SW14,10002252576.0,22407032.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013783,Mortlake & Barnes Common,Mortlake & Barnes Common,520639.0,175828.0,520650,175850,51.4685694,-0.264559186,London,Richmond,236.0,Richmond,,,1.0,1.0,1,60,260,2.0
93092111.0,2011-06-14,2011,03:52:40,3,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB3 2LA,UB3,100021419656.0,21400405.0,E09000017,HILLINGDON,Hillingdon,E05013569,Hayes Town,Hayes Town,509666.0,180138.0,509650,180150,51.50953976,-0.421132406,London,Hayes,,,,,1.0,1.0,1,60,260,1.0
93298111.0,2011-06-14,2011,13:55:31,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB10 9DU,UB10,,,E09000017,HILLINGDON,Hillingdon,E05013571,Hillingdon East,Hillingdon East,508311.0,184014.0,508350,184050,51.54463888,-0.439458649,London,Hillingdon,913.0,Hillingdon,,,1.0,1.0,1,60,260,1.0
93398111.0,2011-06-14,2011,17:36:48,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,IG7 4QN,IG7,,,E09000026,REDBRIDGE,Redbridge,E05000506,Hainault,Hainault,547669.0,192843.0,547650,192850,51.61505329,0.13145944,London,Hainault,431.0,Hainault,,,1.0,1.0,1,60,260,1.0
93647111.0,2011-06-15,2011,04:45:06,4,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,DA5 1PQ,DA5,,,E09000004,BEXLEY,Bexley,E05000064,Barnehurst,Barnehurst,550161.0,174307.0,550150,174350,51.44784667,0.159526905,London,Bexley,271.0,Bexley,,,1.0,1.0,1,60,260,1.0
93840111.0,2011-06-15,2011,14:47:33,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,NW9 9HA,NW9,202077969.0,20201608.0,E09000005,BRENT,Brent,E05013504,Kingsbury,Kingsbury,520250.0,188750.0,520250,188750,51.5847886,-0.265748371,London,Stanmore,658.0,Stanmore,,,1.0,1.0,1,60,260,1.0
93892111.0,2011-06-15,2011,17:13:33,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR2 7LG,BR2,,,E09000006,BROMLEY,Bromley,E05013998,Hayes & Coney Hall,Hayes & Coney Hall,540768.0,166476.0,540750,166450,51.37988829,0.021344665,London,Bromley,466.0,Bromley,,,1.0,1.0,1,60,260,1.0
93921111.0,2011-06-15,2011,18:02:34,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,UB3 4HP,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013569,Hayes Town,Hayes Town,509275.0,179415.0,509250,179450,51.50311698,-0.426988041,London,Hayes,260.0,Hayes,,,1.0,1.0,1,60,260,1.0
94009111.0,2011-06-15,2011,20:01:01,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,CR0 0EU,CR0,100020620295.0,20501813.0,E09000008,CROYDON,Croydon,E05011471,New Addington South,New Addington South,538942.0,162110.0,538950,162150,51.34110408,-0.006579185,London,Addington,369.0,Addington,434.0,Addington,1.0,2.0,2,60,260,1.0
94048111.0,2011-06-15,2011,20:48:08,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,N17 8DD,N17,,,E09000014,HARINGEY,Haringey,E05013587,Bruce Castle,Bruce Castle,533772.0,191298.0,533750,191250,51.60464035,-0.069721338,London,Tottenham,280.0,Tottenham,,,1.0,1.0,1,60,260,2.0
94093111.0,2011-06-15,2011,22:13:24,22,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,RM10 9TX,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014070,Village,Village,550151.0,184246.0,550150,184250,51.53715291,0.163609428,London,Dagenham,,,,,1.0,1.0,1,60,260,2.0
94543111.0,2011-06-16,2011,21:17:03,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 5QS,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014067,Parsloes,Parsloes,547956.0,185504.0,547950,185550,51.5490352,0.132511795,London,Dagenham,618.0,Barking,,,1.0,1.0,1,60,260,1.0
94520111.0,2011-06-16,2011,20:02:46,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,IG6 2GE,IG6,,,E09000026,REDBRIDGE,Redbridge,E05000503,Fairlop,Fairlop,543926.0,190914.0,543950,190950,51.59868833,0.076645279,London,Hainault,285.0,Hainault,,,1.0,1.0,1,60,260,1.0
94532111.0,2011-06-16,2011,20:38:39,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E16 3LW,E16,,,E09000025,NEWHAM,Newham,E05013908,Custom House,Custom House,541303.0,181760.0,541350,181750,51.51709626,0.035125357,London,Plaistow,155.0,Plaistow,,,1.0,1.0,1,60,260,3.0
94171111.0,2011-06-16,2011,03:40:12,3,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM3 9UE,RM3,,,E09000016,HAVERING,Havering,E05013971,Gooshays,Gooshays,555181.0,192051.0,555150,192050,51.60591872,0.239518421,London,Harold Hill,397.0,Harold Hill,,,1.0,1.0,1,60,260,1.0
94128111.0,2011-06-16,2011,00:25:59,0,Fire,Secondary Fire,,Outdoor,Park ,Correct incident location,SE3 8NP,SE3,10010196584.0,20801000.0,E09000011,GREENWICH,Greenwich,E05014083,Kidbrooke Park,Kidbrooke Park,542250.0,176250.0,542250,176250,51.467347,0.046544721,London,Eltham,372.0,Eltham,,,1.0,1.0,1,60,260,1.0
94218111.0,2011-06-16,2011,07:42:25,7,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM3 9YH,RM3,,,E09000016,HAVERING,Havering,E05013971,Gooshays,Gooshays,555419.0,192158.0,555450,192150,51.6068145,0.242999889,London,Harold Hill,394.0,Harold Hill,443.0,Romford,2.0,2.0,2,60,260,2.0
94762111.0,2011-06-17,2011,11:21:56,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,TW6 2FE,TW6,10090332094.0,21401377.0,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,508195.0,176896.0,508150,176850,51.48068306,-0.443313372,London,Heathrow,252.0,Heathrow,735.0,Feltham,2.0,3.0,3,175,758,2.0
94937111.0,2011-06-17,2011,18:14:15,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW20 9BU,SW20,,,E09000024,MERTON,Merton,E05013811,Cannon Hill,Cannon Hill,524261.0,168785.0,524250,168750,51.40448874,-0.214909046,London,Wimbledon,238.0,Wimbledon,,,1.0,1.0,1,60,260,1.0
94940111.0,2011-06-17,2011,18:14:16,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SW19 3LH,SW19,,,E09000024,MERTON,Merton,E05013820,Merton Park,Merton Park,524833.0,169649.0,524850,169650,51.41212822,-0.20638586,London,Wimbledon,456.0,Mitcham,,,1.0,1.0,1,60,260,2.0
95108111.0,2011-06-18,2011,00:24:40,0,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E5 0AR,E5,,,E09000012,HACKNEY,Hackney,E05009379,King's Park,King's Park,535655.0,186124.0,535650,186150,51.55769585,-0.044543122,London,Homerton,415.0,Homerton,,,1.0,1.0,1,60,260,1.0
95195111.0,2011-06-18,2011,07:42:27,7,Fire,Secondary Fire,,Outdoor,Railway ,Railway land or rolling stock,SE8 4HH,SE8,,,E09000011,GREENWICH,Greenwich,E05014081,Greenwich Park,Greenwich Park,537484.0,176909.0,537450,176950,51.47444561,-0.021768725,London,Greenwich,166.0,Greenwich,,,1.0,1.0,1,60,260,1.0
95553111.0,2011-06-18,2011,18:33:45,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,NW10 3UA,NW10,,,E09000005,BRENT,Brent,E05013509,Roundwood,Roundwood,521941.0,183917.0,521950,183950,51.54099024,-0.243028993,London,Willesden,350.0,Willesden,,,1.0,1.0,1,67,290,1.0
95587111.0,2011-06-18,2011,19:24:52,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,NW10 4DJ,NW10,,,E09000005,BRENT,Brent,E05013501,Harlesden & Kensal Green,Harlesden & Kensal Green,521811.0,183897.0,521850,183850,51.54083852,-0.244909576,London,Willesden,204.0,Willesden,,,1.0,1.0,1,60,260,1.0
95673111.0,2011-06-18,2011,23:18:57,23,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Within same building,NW2 1QB,NW2,200021792.0,20008240.0,E09000003,BARNET,Barnet,E05013634,Cricklewood,Cricklewood,523994.0,186574.0,523950,186550,51.56442264,-0.212504547,London,West Hampstead,354.0,West Hampstead,,,1.0,1.0,1,60,260,1.0
96020111.0,2011-06-19,2011,19:11:19,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,NW10 3SH,NW10,,,E09000005,BRENT,Brent,E05013509,Roundwood,Roundwood,522155.0,183906.0,522150,183950,51.54084518,-0.239948479,London,Willesden,197.0,Willesden,,,1.0,1.0,1,60,260,1.0
96061111.0,2011-06-19,2011,21:13:56,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E6 5LT,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,542106.0,181251.0,542150,181250,51.51232111,0.046485368,London,Plaistow,194.0,Plaistow,,,1.0,1.0,1,60,260,1.0
96045111.0,2011-06-19,2011,20:10:38,20,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,SE20 8BW,SE20,100023252389.0,20302143.0,E09000006,BROMLEY,Bromley,E05013995,Crystal Palace & Anerley,Crystal Palace & Anerley,534338.0,169666.0,534350,169650,51.410111,-0.069785467,London,Beckenham,367.0,Woodside,402.0,West Norwood,2.0,3.0,3,60,260,1.0
96042111.0,2011-06-19,2011,20:06:40,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,N11 1AP,N11,,,E09000010,ENFIELD,Enfield,E05013672,Arnos Grove,Arnos Grove,529430.0,192498.0,529450,192450,51.61643876,-0.131939733,London,Southgate,297.0,Southgate,,,1.0,1.0,1,60,260,1.0
95942111.0,2011-06-19,2011,16:10:47,16,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,SW4 8BB,SW4,100021869193.0,21900916.0,E09000022,LAMBETH,Lambeth,E05014099,Clapham Common & Abbeville,Clapham Common & Abbeville,530070.0,174979.0,530050,174950,51.4588532,-0.12916787,London,Clapham,165.0,Clapham,,,1.0,1.0,1,60,260,1.0
95784111.0,2011-06-19,2011,08:31:08,8,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,NW4 1QT,NW4,,,E09000003,BARNET,Barnet,E05013643,Hendon,Hendon,523424.0,189773.0,523450,189750,51.59329761,-0.21959942,London,Hendon,212.0,Hendon,,,1.0,1.0,1,60,260,1.0
95801111.0,2011-06-19,2011,09:43:25,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE13 5AL,SE13,100021934701.0,22000144.0,E09000023,LEWISHAM,Lewisham,E05013715,Blackheath,Blackheath,538551.0,175823.0,538550,175850,51.46442655,-0.006840874,London,Lewisham,262.0,Greenwich,815.0,Lewisham,2.0,2.0,2,60,260,1.0
95692111.0,2011-06-19,2011,00:05:47,0,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SE3 7AF,SE3,,,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,540012.0,177302.0,540050,177350,51.4773579,0.014762583,London,East Greenwich,327.0,East Greenwich,,,1.0,1.0,1,60,260,6.0
95936111.0,2011-06-19,2011,16:02:41,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,EN5 5QL,EN5,,,E09000003,BARNET,Barnet,E05013628,Barnet Vale,Barnet Vale,525939.0,197036.0,525950,197050,51.65801201,-0.180703288,London,Barnet,626.0,Barnet,,,1.0,1.0,1,90,390,1.0
95713111.0,2011-06-19,2011,00:57:28,0,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SE3 7AA,SE3,,,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,540285.0,177281.0,540250,177250,51.47710164,0.018682759,London,East Greenwich,346.0,East Greenwich,,,1.0,1.0,1,60,260,1.0
96168111.0,2011-06-20,2011,06:18:29,6,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SW13 0NE,SW13,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013783,Mortlake & Barnes Common,Mortlake & Barnes Common,521733.0,175520.0,521750,175550,51.46556736,-0.248922723,London,Richmond,409.0,Richmond,,,1.0,1.0,1,60,260,1.0
96237111.0,2011-06-20,2011,10:13:00,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SM6 0SH,SM6,,,E09000029,SUTTON,Sutton,E05013757,Carshalton South & Clockhouse,Carshalton South & Clockhouse,528506.0,162469.0,528550,162450,51.34678131,-0.156194656,London,Wallington,404.0,Purley,,,1.0,1.0,1,73,316,1.0
96300111.0,2011-06-20,2011,13:00:09,13,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,E17 3PZ,E17,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013900,Upper Walthamstow,Upper Walthamstow,539191.0,189260.0,539150,189250,51.58501482,0.007671629,London,Woodford,303.0,Woodford,,,1.0,1.0,1,60,260,1.0
96416111.0,2011-06-20,2011,17:26:06,17,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,E1 2LN,E1,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009336,Whitechapel,Whitechapel,534517.0,181161.0,534550,181150,51.51336915,-0.06284355,London,Shadwell,159.0,Shadwell,,,1.0,1.0,1,60,260,1.0
96442111.0,2011-06-20,2011,18:09:15,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,NW10 3UE,NW10,,,E09000005,BRENT,Brent,E05013509,Roundwood,Roundwood,521898.0,184189.0,521850,184150,51.54344408,-0.243554558,London,Willesden,187.0,Willesden,,,1.0,1.0,1,60,260,2.0
96458111.0,2011-06-20,2011,18:33:01,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,NW10 3SH,NW10,,,E09000005,BRENT,Brent,E05013509,Roundwood,Roundwood,522155.0,183906.0,522150,183950,51.54084518,-0.239948479,London,Willesden,236.0,Willesden,,,1.0,1.0,1,60,260,2.0
96469111.0,2011-06-20,2011,18:55:34,18,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,E6 7FD,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,544117.0,181892.0,544150,181850,51.5175721,0.075706925,London,East Ham,313.0,East Ham,,,1.0,1.0,1,60,260,2.0
96936111.0,2011-06-21,2011,17:28:24,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,BR1 4EP,BR1,,,E09000006,BROMLEY,Bromley,E05014004,Plaistow,Plaistow,540010.0,170838.0,540050,170850,51.41927217,0.01217907,London,Bromley,165.0,Bromley,,,1.0,1.0,1,60,260,1.0
97055111.0,2011-06-21,2011,21:12:25,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,RM5 2JR,RM5,,,E09000016,HAVERING,Havering,E05013974,Havering-atte-Bower,Havering-atte-Bower,549335.0,191867.0,549350,191850,51.6058451,0.155088409,London,Romford,308.0,Romford,,,1.0,1.0,1,60,260,1.0
97048111.0,2011-06-21,2011,21:05:26,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR7 6LT,BR7,,,E09000006,BROMLEY,Bromley,E05013993,Chislehurst,Chislehurst,544509.0,171114.0,544550,171150,51.42062457,0.076947971,London,Sidcup,412.0,Sidcup,,,1.0,1.0,1,60,260,2.0
97023111.0,2011-06-21,2011,20:19:43,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,NW10 3SH,NW10,,,E09000005,BRENT,Brent,E05013509,Roundwood,Roundwood,522155.0,183906.0,522150,183950,51.54084518,-0.239948479,London,Willesden,145.0,Willesden,,,1.0,1.0,1,60,260,2.0
97008111.0,2011-06-21,2011,19:44:18,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,W12 7PH,W12,,,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013752,White City,White City,522760.0,180621.0,522750,180650,51.51119066,-0.23237335,London,Hammersmith,344.0,Hammersmith,,,1.0,1.0,1,60,260,1.0
96986111.0,2011-06-21,2011,19:04:58,19,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,BR5 4BX,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,547738.0,167509.0,547750,167550,51.38740051,0.121854066,London,Orpington,564.0,Sidcup,,,1.0,1.0,1,60,260,3.0
96855111.0,2011-06-21,2011,14:01:21,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,IG6 2AS,IG6,,,E09000026,REDBRIDGE,Redbridge,E05000503,Fairlop,Fairlop,543805.0,191324.0,543850,191350,51.60240326,0.075067451,London,Hainault,272.0,Hainault,,,1.0,1.0,1,60,260,1.0
96961111.0,2011-06-21,2011,18:27:05,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR6 6BN,BR6,,,E09000006,BROMLEY,Bromley,E05013996,Darwin,Darwin,545287.0,163623.0,545250,163650,51.3531153,0.085068651,London,Orpington,465.0,Orpington,,,1.0,1.0,1,67,290,1.0
96904111.0,2011-06-21,2011,15:57:39,15,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,RM10 9SS,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014070,Village,Village,549750.0,184250.0,549750,184250,51.53729524,0.157833551,London,Dagenham,,,,,1.0,1.0,1,60,260,2.0
96806111.0,2011-06-21,2011,11:24:56,11,Fire,Secondary Fire,,Outdoor,Heathland ,On land associated with building,RM13 9XD,RM13,10033423795.0,21320023.0,E09000016,HAVERING,Havering,E05013979,Rainham & Wennington,Rainham & Wennington,553086.0,181921.0,553050,181950,51.51547586,0.20488599,London,Wennington,753.0,Dagenham,,,1.0,1.0,1,60,260,1.0
96970111.0,2011-06-21,2011,18:35:31,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,DA1 4DT,DA1,,,E09000004,BEXLEY,Bexley,E05000064,Barnehurst,Barnehurst,550854.0,175112.0,550850,175150,51.45489566,0.169835014,London,Bexley,,,,,1.0,1.0,1,60,260,2.0
97556111.0,2011-06-22,2011,21:43:31,21,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Nearby address - street not listed in gazetteer,RM5 2JL,RM5,,,E09000016,HAVERING,Havering,E05013974,Havering-atte-Bower,Havering-atte-Bower,549382.0,192055.0,549350,192050,51.60752184,0.155846643,London,Romford,460.0,Romford,,,1.0,1.0,1,60,260,1.0
97589111.0,2011-06-22,2011,22:51:08,22,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E8 2HZ,E8,,,E09000012,HACKNEY,Hackney,E05009372,Hackney Central,Hackney Central,534318.0,185402.0,534350,185450,51.55152738,-0.064093269,London,Homerton,512.0,Homerton,,,1.0,1.0,1,60,260,1.0
97563111.0,2011-06-22,2011,21:58:01,21,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,TW14 9BH,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,510414.0,173327.0,510450,173350,51.44817543,-0.412484278,London,Feltham,275.0,Feltham,,,1.0,2.0,2,60,260,3.0
97609111.0,2011-06-22,2011,23:41:05,23,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N16 9HJ,N16,,,E09000012,HACKNEY,Hackney,E05009369,Clissold,Clissold,532590.0,186370.0,532550,186350,51.56063518,-0.088637043,London,Stoke Newington,238.0,Stoke Newington,,,1.0,1.0,1,60,260,1.0
97476111.0,2011-06-22,2011,19:11:28,19,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,SE6 3ND,SE6,,,E09000023,LEWISHAM,Lewisham,E05013714,Bellingham,Bellingham,537045.0,171632.0,537050,171650,51.42713096,-0.030127891,London,Forest Hill,322.0,Downham,384.0,Lewisham,2.0,2.0,2,90,390,1.0
97265111.0,2011-06-22,2011,10:25:20,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street remote from gazetteer location,E12 5LG,E12,,,E09000025,NEWHAM,Newham,E05013915,Little Ilford,Little Ilford,542947.0,186087.0,542950,186050,51.55556396,0.060557488,London,Ilford,306.0,Ilford,,,1.0,1.0,1,60,260,1.0
97203111.0,2011-06-22,2011,06:50:37,6,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,SM4 5JD,SM4,48101401.0,22104539.0,E09000024,MERTON,Merton,E05013824,St. Helier,St. Helier,525975.0,168664.0,525950,168650,51.40302347,-0.190322902,London,Mitcham,544.0,Mitcham,,,1.0,1.0,1,60,260,2.0
97198111.0,2011-06-22,2011,06:46:06,6,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,SE19 2BS,SE19,10070003188.0,20302181.0,E09000006,BROMLEY,Bromley,E05013995,Crystal Palace & Anerley,Crystal Palace & Anerley,534357.0,170473.0,534350,170450,51.41735864,-0.069206924,London,Beckenham,513.0,Beckenham,524.0,Forest Hill,2.0,2.0,2,79,342,1.0
