Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kenley-airfield
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00726
location,G,51.304,-0.092
height,G,170,m
date_valid,G,2009-01-01 00:00:00,2009-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2009-10-18 15:00:00,WIND,527501,1,HCM,1,726,1011,270.0,4.0,290.0,8.0,1417.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-18 15:01:00,604.0
2009-10-18 16:00:00,WIND,527501,1,HCM,1,726,1011,250.0,5.0,240.0,8.0,1535.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-18 16:01:00,544.0
2009-10-18 17:00:00,WIND,527501,1,HCM,1,726,1011,270.0,4.0,270.0,7.0,1558.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-18 17:00:00,485.0
2009-10-18 18:00:00,WIND,527501,1,HCM,1,726,1011,260.0,3.0,260.0,4.0,1732.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-18 18:01:00,424.0
2009-10-18 19:00:00,WIND,527501,1,HCM,1,726,1011,240.0,3.0,230.0,4.0,1844.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-18 19:00:00,365.0
2009-10-18 20:00:00,WIND,527501,1,HCM,1,726,1011,210.0,4.0,210.0,6.0,1933.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-18 20:01:00,304.0
2009-10-18 21:00:00,WIND,527501,1,HCM,1,726,1011,200.0,4.0,190.0,5.0,2044.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-18 21:02:00,243.0
2009-10-18 22:00:00,WIND,527501,1,HCM,1,726,1011,190.0,5.0,200.0,6.0,2148.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-18 22:01:00,184.0
2009-10-18 23:00:00,WIND,527501,1,HCM,1,726,1011,200.0,5.0,200.0,8.0,2154.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-18 23:00:00,125.0
2009-10-19 00:00:00,WIND,527501,1,HCM,1,726,1011,200.0,5.0,200.0,7.0,2308.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 00:00:00,1501.0
2009-10-19 01:00:00,WIND,527501,1,HCM,1,726,1011,190.0,6.0,190.0,9.0,12.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 01:01:00,1440.0
2009-10-19 02:00:00,WIND,527501,1,HCM,1,726,1011,200.0,6.0,210.0,10.0,145.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 02:00:00,1381.0
2009-10-19 03:00:00,WIND,527501,1,HCM,1,726,1011,200.0,5.0,200.0,8.0,200.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 03:01:00,1320.0
2009-10-19 04:00:00,WIND,527501,1,HCM,1,726,1011,190.0,4.0,190.0,8.0,326.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 04:01:00,1260.0
2009-10-19 05:00:00,WIND,527501,1,HCM,1,726,1011,180.0,4.0,190.0,7.0,358.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 05:00:00,1201.0
2009-10-19 06:00:00,WIND,527501,1,HCM,1,726,1011,180.0,4.0,180.0,6.0,546.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 06:00:00,1141.0
2009-10-19 07:00:00,WIND,527501,1,HCM,1,726,1011,170.0,4.0,180.0,8.0,634.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 07:02:00,1079.0
2009-10-19 08:00:00,WIND,527501,1,HCM,1,726,1011,150.0,5.0,160.0,12.0,747.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 07:54:00,1027.0
2009-10-19 09:00:00,WIND,527501,1,HCM,1,726,1011,160.0,8.0,180.0,14.0,823.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 08:57:00,964.0
2009-10-19 10:00:00,WIND,527501,1,HCM,1,726,1011,170.0,6.0,170.0,11.0,853.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 09:54:00,907.0
2009-10-19 11:00:00,WIND,527501,1,HCM,1,726,1011,160.0,5.0,180.0,10.0,1025.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 10:55:00,846.0
2009-10-19 12:00:00,WIND,527501,1,HCM,1,726,1011,160.0,5.0,170.0,14.0,1149.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 11:54:00,787.0
2009-10-19 13:00:00,WIND,527501,1,HCM,1,726,1011,180.0,11.0,180.0,18.0,1248.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 12:55:00,726.0
2009-10-19 14:00:00,WIND,527501,1,HCM,1,726,1011,170.0,8.0,180.0,18.0,1253.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 13:54:00,667.0
2009-10-19 15:00:00,WIND,527501,1,HCM,1,726,1011,180.0,10.0,180.0,17.0,1441.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 14:56:00,605.0
2009-10-19 16:00:00,WIND,527501,1,HCM,1,726,1011,170.0,8.0,190.0,15.0,1533.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 15:55:00,546.0
2009-10-19 17:00:00,WIND,527501,1,HCM,1,726,1011,150.0,6.0,140.0,12.0,1613.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 17:00:00,481.0
2009-10-19 18:00:00,WIND,527501,1,HCM,1,726,1011,130.0,6.0,150.0,13.0,1726.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 18:01:00,420.0
2009-10-19 19:00:00,WIND,527501,1,HCM,1,726,1011,120.0,5.0,110.0,13.0,1813.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 19:00:00,361.0
2009-10-19 20:00:00,WIND,527501,1,HCM,1,726,1011,130.0,5.0,140.0,12.0,1912.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 20:00:00,301.0
2009-10-19 21:00:00,WIND,527501,1,HCM,1,726,1011,130.0,7.0,130.0,15.0,2034.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 21:02:00,239.0
2009-10-19 22:00:00,WIND,527501,1,HCM,1,726,1011,130.0,7.0,120.0,15.0,2144.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 22:01:00,180.0
2009-10-19 23:00:00,WIND,527501,1,HCM,1,726,1011,130.0,7.0,120.0,16.0,2155.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-19 23:01:00,120.0
2009-10-20 00:00:00,WIND,527501,1,HCM,1,726,1011,130.0,6.0,140.0,13.0,2310.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 00:00:00,1501.0
2009-10-20 01:00:00,WIND,527501,1,HCM,1,726,1011,130.0,6.0,130.0,12.0,4.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 00:57:00,1444.0
2009-10-20 02:00:00,WIND,527501,1,HCM,1,726,1011,130.0,6.0,110.0,14.0,148.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 02:00:00,1381.0
2009-10-20 03:00:00,WIND,527501,1,HCM,1,726,1011,120.0,7.0,130.0,16.0,214.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 03:01:00,1320.0
2009-10-20 04:00:00,WIND,527501,1,HCM,1,726,1011,110.0,7.0,110.0,19.0,336.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 04:00:00,1261.0
2009-10-20 05:00:00,WIND,527501,1,HCM,1,726,1011,120.0,8.0,130.0,17.0,439.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 05:00:00,1201.0
2009-10-20 06:00:00,WIND,527501,1,HCM,1,726,1011,120.0,9.0,130.0,18.0,503.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 06:00:00,1141.0
2009-10-20 07:00:00,WIND,527501,1,HCM,1,726,1011,130.0,8.0,150.0,16.0,623.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 07:00:00,1081.0
2009-10-20 08:00:00,WIND,527501,1,HCM,1,726,1011,130.0,8.0,120.0,20.0,718.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 08:03:00,1018.0
2009-10-20 09:00:00,WIND,527501,1,HCM,1,726,1011,130.0,8.0,130.0,16.0,845.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 09:03:00,958.0
2009-10-20 10:00:00,WIND,527501,1,HCM,1,726,1011,130.0,9.0,110.0,18.0,928.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 10:00:00,901.0
2009-10-20 11:00:00,WIND,527501,1,HCM,1,726,1011,130.0,10.0,140.0,19.0,1024.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 11:00:00,841.0
2009-10-20 12:00:00,WIND,527501,1,HCM,1,726,1011,130.0,9.0,130.0,19.0,1126.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 12:03:00,778.0
2009-10-20 13:00:00,WIND,527501,1,HCM,1,726,1011,130.0,9.0,140.0,19.0,1155.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 13:00:00,721.0
2009-10-20 14:00:00,WIND,527501,1,HCM,1,726,1011,130.0,9.0,140.0,18.0,1322.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 13:57:00,664.0
2009-10-20 15:00:00,WIND,527501,1,HCM,1,726,1011,130.0,8.0,120.0,17.0,1449.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 14:59:00,602.0
2009-10-20 16:00:00,WIND,527501,1,HCM,1,726,1011,130.0,9.0,130.0,17.0,1515.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 16:00:00,541.0
2009-10-20 17:00:00,WIND,527501,1,HCM,1,726,1011,140.0,9.0,140.0,17.0,1553.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 17:00:00,481.0
2009-10-20 18:00:00,WIND,527501,1,HCM,1,726,1011,130.0,8.0,140.0,16.0,1652.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 18:01:00,420.0
2009-10-20 19:00:00,WIND,527501,1,HCM,1,726,1011,130.0,6.0,130.0,14.0,1802.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 19:01:00,360.0
2009-10-20 20:00:00,WIND,527501,1,HCM,1,726,1011,130.0,6.0,120.0,12.0,1900.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 20:01:00,300.0
2009-10-20 21:00:00,WIND,527501,1,HCM,1,726,1011,130.0,6.0,130.0,13.0,1952.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 21:03:00,238.0
2009-10-20 22:00:00,WIND,527501,1,HCM,1,726,1011,120.0,6.0,110.0,12.0,2148.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 22:02:00,179.0
2009-10-20 23:00:00,WIND,527501,1,HCM,1,726,1011,120.0,5.0,110.0,10.0,2216.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-20 23:00:00,121.0
2009-10-21 00:00:00,WIND,527501,1,HCM,1,726,1011,140.0,6.0,150.0,12.0,2346.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 00:00:00,1501.0
2009-10-21 01:00:00,WIND,527501,1,HCM,1,726,1011,150.0,6.0,150.0,13.0,37.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 01:00:00,1441.0
2009-10-21 02:00:00,WIND,527501,1,HCM,1,726,1011,150.0,7.0,150.0,15.0,125.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 02:01:00,1380.0
2009-10-21 03:00:00,WIND,527501,1,HCM,1,726,1011,160.0,7.0,170.0,17.0,225.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 03:01:00,1320.0
2009-10-21 04:00:00,WIND,527501,1,HCM,1,726,1011,180.0,7.0,190.0,14.0,343.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 04:00:00,1261.0
2009-10-21 05:00:00,WIND,527501,1,HCM,1,726,1011,170.0,4.0,180.0,12.0,350.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 05:00:00,1201.0
2009-10-21 06:00:00,WIND,527501,1,HCM,1,726,1011,150.0,3.0,180.0,9.0,455.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 06:01:00,1140.0
2009-10-21 07:00:00,WIND,527501,1,HCM,1,726,1011,140.0,3.0,120.0,7.0,613.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 07:03:00,1078.0
2009-10-21 08:00:00,WIND,527501,1,HCM,1,726,1011,160.0,4.0,160.0,8.0,659.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 08:00:00,1021.0
2009-10-21 09:00:00,WIND,527501,1,HCM,1,726,1011,150.0,4.0,150.0,7.0,755.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 09:03:00,958.0
2009-10-21 10:00:00,WIND,527501,1,HCM,1,726,1011,150.0,4.0,150.0,8.0,937.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 10:01:00,900.0
2009-10-21 11:00:00,WIND,527501,1,HCM,1,726,1011,130.0,4.0,160.0,9.0,1039.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 11:00:00,841.0
2009-10-21 12:00:00,WIND,527501,1,HCM,1,726,1011,130.0,4.0,150.0,10.0,1058.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 12:03:00,778.0
2009-10-21 13:00:00,WIND,527501,1,HCM,1,726,1011,130.0,5.0,130.0,11.0,1246.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 13:00:00,721.0
2009-10-21 14:00:00,WIND,527501,1,HCM,1,726,1011,140.0,6.0,140.0,12.0,1349.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 14:01:00,660.0
2009-10-21 15:00:00,WIND,527501,1,HCM,1,726,1011,140.0,5.0,140.0,12.0,1355.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 15:01:00,600.0
2009-10-21 16:00:00,WIND,527501,1,HCM,1,726,1011,140.0,5.0,140.0,12.0,1451.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 16:00:00,541.0
2009-10-21 17:00:00,WIND,527501,1,HCM,1,726,1011,140.0,6.0,160.0,11.0,1632.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 17:00:00,481.0
2009-10-21 18:00:00,WIND,527501,1,HCM,1,726,1011,150.0,5.0,150.0,9.0,1716.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 18:01:00,420.0
2009-10-21 19:00:00,WIND,527501,1,HCM,1,726,1011,130.0,4.0,150.0,7.0,1802.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 19:00:00,361.0
2009-10-21 20:00:00,WIND,527501,1,HCM,1,726,1011,140.0,5.0,160.0,10.0,1938.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 20:00:00,301.0
2009-10-21 21:00:00,WIND,527501,1,HCM,1,726,1011,140.0,5.0,150.0,8.0,2021.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 21:03:00,238.0
2009-10-21 22:00:00,WIND,527501,1,HCM,1,726,1011,140.0,5.0,130.0,10.0,2147.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 22:00:00,181.0
2009-10-21 23:00:00,WIND,527501,1,HCM,1,726,1011,150.0,5.0,140.0,10.0,2236.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-21 23:00:00,121.0
2009-10-22 00:00:00,WIND,527501,1,HCM,1,726,1011,130.0,5.0,150.0,9.0,2253.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 00:02:00,1499.0
2009-10-22 01:00:00,WIND,527501,1,HCM,1,726,1011,140.0,5.0,130.0,12.0,11.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 01:02:00,1439.0
2009-10-22 02:00:00,WIND,527501,1,HCM,1,726,1011,140.0,5.0,160.0,12.0,54.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 02:00:00,1381.0
2009-10-22 03:00:00,WIND,527501,1,HCM,1,726,1011,140.0,6.0,140.0,15.0,241.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 03:01:00,1320.0
2009-10-22 04:00:00,WIND,527501,1,HCM,1,726,1011,130.0,5.0,120.0,12.0,259.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 04:00:00,1261.0
2009-10-22 05:00:00,WIND,527501,1,HCM,1,726,1011,140.0,5.0,140.0,12.0,434.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 05:00:00,1201.0
2009-10-22 06:00:00,WIND,527501,1,HCM,1,726,1011,140.0,6.0,160.0,14.0,458.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 06:01:00,1140.0
2009-10-22 07:00:00,WIND,527501,1,HCM,1,726,1011,140.0,6.0,150.0,11.0,556.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 07:00:00,1081.0
2009-10-22 08:00:00,WIND,527501,1,HCM,1,726,1011,140.0,6.0,150.0,12.0,711.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 08:00:00,1021.0
2009-10-22 09:00:00,WIND,527501,1,HCM,1,726,1011,150.0,7.0,150.0,13.0,806.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 09:03:00,958.0
2009-10-22 10:00:00,WIND,527501,1,HCM,1,726,1011,160.0,7.0,180.0,13.0,852.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 10:00:00,901.0
2009-10-22 11:00:00,WIND,527501,1,HCM,1,726,1011,170.0,9.0,180.0,17.0,1005.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 11:02:00,839.0
2009-10-22 12:00:00,WIND,527501,1,HCM,1,726,1011,160.0,8.0,180.0,17.0,1124.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 12:01:00,780.0
2009-10-22 13:00:00,WIND,527501,1,HCM,1,726,1011,170.0,9.0,180.0,17.0,1208.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 12:59:00,722.0
2009-10-22 14:00:00,WIND,527501,1,HCM,1,726,1011,160.0,8.0,140.0,17.0,1307.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 13:58:00,663.0
2009-10-22 15:00:00,WIND,527501,1,HCM,1,726,1011,140.0,6.0,120.0,13.0,1425.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 14:59:00,602.0
2009-10-22 16:00:00,WIND,527501,1,HCM,1,726,1011,170.0,6.0,170.0,12.0,1533.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 16:00:00,541.0
2009-10-22 17:00:00,WIND,527501,1,HCM,1,726,1011,140.0,6.0,160.0,13.0,1552.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 17:01:00,480.0
2009-10-22 18:00:00,WIND,527501,1,HCM,1,726,1011,130.0,4.0,140.0,9.0,1656.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 18:02:00,419.0
2009-10-22 19:00:00,WIND,527501,1,HCM,1,726,1011,150.0,4.0,120.0,9.0,1804.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 19:01:00,360.0
2009-10-22 20:00:00,WIND,527501,1,HCM,1,726,1011,150.0,4.0,150.0,8.0,1900.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 20:01:00,300.0
2009-10-22 21:00:00,WIND,527501,1,HCM,1,726,1011,160.0,4.0,180.0,8.0,1959.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 21:02:00,239.0
2009-10-22 22:00:00,WIND,527501,1,HCM,1,726,1011,160.0,5.0,170.0,10.0,2114.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 22:01:00,180.0
2009-10-22 23:00:00,WIND,527501,1,HCM,1,726,1011,150.0,4.0,170.0,9.0,2200.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-22 23:03:00,118.0
2009-10-23 00:00:00,WIND,527501,1,HCM,1,726,1011,160.0,5.0,130.0,10.0,2259.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 00:02:00,1500.0
2009-10-23 01:00:00,WIND,527501,1,HCM,1,726,1011,170.0,4.0,180.0,9.0,15.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 01:03:00,1439.0
2009-10-23 02:00:00,WIND,527501,1,HCM,1,726,1011,190.0,5.0,190.0,9.0,131.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 02:03:00,1379.0
2009-10-23 03:00:00,WIND,527501,1,HCM,1,726,1011,190.0,6.0,190.0,8.0,243.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 03:01:00,1321.0
2009-10-23 04:00:00,WIND,527501,1,HCM,1,726,1011,190.0,7.0,200.0,10.0,322.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 04:01:00,1261.0
2009-10-23 05:00:00,WIND,527501,1,HCM,1,726,1011,190.0,6.0,180.0,9.0,355.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 05:01:00,1201.0
2009-10-23 06:00:00,WIND,527501,1,HCM,1,726,1011,190.0,6.0,180.0,8.0,540.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 06:00:00,1142.0
2009-10-23 07:00:00,WIND,527501,1,HCM,1,726,1011,190.0,6.0,190.0,9.0,610.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 07:01:00,1081.0
2009-10-23 08:00:00,WIND,527501,1,HCM,1,726,1011,190.0,5.0,180.0,7.0,749.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 08:02:00,1020.0
2009-10-23 09:00:00,WIND,527501,1,HCM,1,726,1011,200.0,6.0,210.0,9.0,840.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 09:02:00,960.0
2009-10-23 10:00:00,WIND,527501,1,HCM,1,726,1011,190.0,7.0,200.0,11.0,934.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 10:01:00,901.0
2009-10-23 11:00:00,WIND,527501,1,HCM,1,726,1011,200.0,7.0,200.0,11.0,950.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 11:00:00,842.0
2009-10-23 12:00:00,WIND,527501,1,HCM,1,726,1011,210.0,7.0,210.0,13.0,1056.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 12:01:00,781.0
2009-10-23 13:00:00,WIND,527501,1,HCM,1,726,1011,220.0,7.0,210.0,11.0,1243.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 12:56:00,726.0
2009-10-23 14:00:00,WIND,527501,1,HCM,1,726,1011,210.0,8.0,190.0,16.0,1321.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 13:55:00,667.0
2009-10-23 15:00:00,WIND,527501,1,HCM,1,726,1011,210.0,7.0,190.0,13.0,1441.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 15:03:00,599.0
2009-10-23 16:00:00,WIND,527501,1,HCM,1,726,1011,200.0,6.0,210.0,11.0,1514.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 16:00:00,542.0
2009-10-23 17:00:00,WIND,527501,1,HCM,1,726,1011,200.0,8.0,200.0,13.0,1640.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 17:00:00,482.0
2009-10-23 18:00:00,WIND,527501,1,HCM,1,726,1011,180.0,6.0,190.0,10.0,1730.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 18:01:00,421.0
2009-10-23 19:00:00,WIND,527501,1,HCM,1,726,1011,170.0,5.0,180.0,11.0,1846.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 19:00:00,362.0
2009-10-23 20:00:00,WIND,527501,1,HCM,1,726,1011,170.0,8.0,180.0,13.0,1934.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 20:00:00,302.0
2009-10-23 21:00:00,WIND,527501,1,HCM,1,726,1011,170.0,7.0,180.0,13.0,1958.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 21:03:00,239.0
2009-10-23 22:00:00,WIND,527501,1,HCM,1,726,1011,160.0,7.0,170.0,13.0,2126.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 22:01:00,181.0
2009-10-23 23:00:00,WIND,527501,1,HCM,1,726,1011,150.0,6.0,180.0,11.0,2223.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-23 23:01:00,121.0
2009-10-24 00:00:00,WIND,527501,1,HCM,1,726,1011,140.0,6.0,140.0,12.0,2317.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-24 00:00:00,1501.0
2009-10-24 01:00:00,WIND,527501,1,HCM,1,726,1011,150.0,8.0,140.0,15.0,46.0,6,6,6,6,6,NA,NA,NA,NA,2009-10-24 01:01:00,1440.0
