Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,heathrow
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00708
location,G,51.479,-0.453
height,G,24,m
date_valid,G,2024-01-01 00:00:00,2024-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2024-09-14 11:00:00,WIND,511305,1,HCM,1,708,1011,210.0,5.0,240.0,12.0,1020.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 11:03:00,0.0
2024-09-14 12:00:00,WIND,511305,1,HCM,1,708,1011,230.0,7.0,250.0,15.0,1126.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 12:03:00,0.0
2024-09-14 13:00:00,WIND,511305,1,HCM,1,708,1011,240.0,10.0,250.0,16.0,1237.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 13:03:00,0.0
2024-09-14 14:00:00,WIND,511305,1,HCM,1,708,1011,240.0,10.0,250.0,17.0,1337.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 14:03:00,0.0
2024-09-14 15:00:00,WIND,511305,1,HCM,1,708,1011,240.0,10.0,230.0,17.0,1354.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 15:03:00,0.0
2024-09-14 16:00:00,WIND,511305,1,HCM,1,708,1011,240.0,9.0,250.0,16.0,1544.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 16:03:00,0.0
2024-09-14 17:00:00,WIND,511305,1,HCM,1,708,1011,240.0,9.0,250.0,15.0,1637.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 17:03:00,0.0
2024-09-14 18:00:00,WIND,511305,1,HCM,1,708,1011,240.0,9.0,240.0,14.0,1654.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 18:03:00,0.0
2024-09-14 19:00:00,WIND,511305,1,HCM,1,708,1011,220.0,7.0,240.0,11.0,1750.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 19:03:00,0.0
2024-09-14 20:00:00,WIND,511305,1,HCM,1,708,1011,210.0,8.0,220.0,14.0,1914.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 20:03:00,0.0
2024-09-14 21:00:00,WIND,511305,1,HCM,1,708,1011,210.0,8.0,210.0,13.0,2035.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 21:03:00,0.0
2024-09-14 22:00:00,WIND,511305,1,HCM,1,708,1011,220.0,8.0,230.0,14.0,2104.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 22:03:00,0.0
2024-09-14 23:00:00,WIND,511305,1,HCM,1,708,1011,220.0,6.0,210.0,13.0,2153.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-14 23:03:00,0.0
2024-09-15 00:00:00,WIND,511305,1,HCM,1,708,1011,210.0,4.0,210.0,7.0,2307.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 00:03:00,0.0
2024-09-15 01:00:00,WIND,511305,1,HCM,1,708,1011,190.0,3.0,200.0,5.0,24.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 01:03:00,0.0
2024-09-15 02:00:00,WIND,511305,1,HCM,1,708,1011,210.0,4.0,210.0,5.0,128.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 02:03:00,0.0
2024-09-15 03:00:00,WIND,511305,1,HCM,1,708,1011,200.0,3.0,190.0,5.0,211.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 03:03:00,0.0
2024-09-15 04:00:00,WIND,511305,1,HCM,1,708,1011,230.0,4.0,220.0,7.0,332.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 04:03:00,0.0
2024-09-15 05:00:00,WIND,511305,1,HCM,1,708,1011,210.0,5.0,200.0,8.0,411.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 05:03:00,0.0
2024-09-15 06:00:00,WIND,511305,1,HCM,1,708,1011,240.0,4.0,230.0,8.0,503.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 06:03:00,0.0
2024-09-15 07:00:00,WIND,511305,1,HCM,1,708,1011,200.0,4.0,190.0,7.0,648.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 07:03:00,0.0
2024-09-15 08:00:00,WIND,511305,1,HCM,1,708,1011,200.0,4.0,200.0,7.0,654.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 08:03:00,0.0
2024-09-15 09:00:00,WIND,511305,1,HCM,1,708,1011,220.0,5.0,220.0,9.0,821.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 09:03:00,0.0
2024-09-15 10:00:00,WIND,511305,1,HCM,1,708,1011,220.0,7.0,240.0,14.0,944.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 10:03:00,0.0
2024-09-15 11:00:00,WIND,511305,1,HCM,1,708,1011,230.0,11.0,240.0,18.0,1019.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 11:03:00,0.0
2024-09-15 12:00:00,WIND,511305,1,HCM,1,708,1011,240.0,11.0,250.0,17.0,1102.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 12:03:00,0.0
2024-09-15 13:00:00,WIND,511305,1,HCM,1,708,1011,240.0,10.0,280.0,17.0,1207.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 13:03:00,0.0
2024-09-15 14:00:00,WIND,511305,1,HCM,1,708,1011,250.0,10.0,260.0,16.0,1335.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 14:03:00,0.0
2024-09-15 15:00:00,WIND,511305,1,HCM,1,708,1011,250.0,11.0,220.0,17.0,1401.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 15:03:00,0.0
2024-09-15 16:00:00,WIND,511305,1,HCM,1,708,1011,250.0,8.0,220.0,12.0,1528.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 16:03:00,0.0
2024-09-15 17:00:00,WIND,511305,1,HCM,1,708,1011,260.0,8.0,250.0,14.0,1628.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 17:03:00,0.0
2024-09-15 18:00:00,WIND,511305,1,HCM,1,708,1011,270.0,6.0,250.0,12.0,1712.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 18:03:00,0.0
2024-09-15 19:00:00,WIND,511305,1,HCM,1,708,1011,270.0,6.0,260.0,10.0,1848.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 19:03:00,0.0
2024-09-15 20:00:00,WIND,511305,1,HCM,1,708,1011,260.0,8.0,290.0,13.0,1948.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 20:03:00,0.0
2024-09-15 21:00:00,WIND,511305,1,HCM,1,708,1011,300.0,4.0,310.0,9.0,1950.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 21:03:00,0.0
2024-09-15 22:00:00,WIND,511305,1,HCM,1,708,1011,270.0,4.0,260.0,9.0,2142.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 22:03:00,0.0
2024-09-15 23:00:00,WIND,511305,1,HCM,1,708,1011,240.0,4.0,260.0,8.0,2156.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-15 23:03:00,0.0
2024-09-16 00:00:00,WIND,511305,1,HCM,1,708,1011,220.0,4.0,210.0,6.0,2333.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 00:03:00,0.0
2024-09-16 01:00:00,WIND,511305,1,HCM,1,708,1011,250.0,4.0,260.0,5.0,23.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 01:03:00,0.0
2024-09-16 02:00:00,WIND,511305,1,HCM,1,708,1011,280.0,4.0,290.0,8.0,130.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 02:03:00,0.0
2024-09-16 03:00:00,WIND,511305,1,HCM,1,708,1011,280.0,3.0,260.0,6.0,221.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 03:03:00,0.0
2024-09-16 04:00:00,WIND,511305,1,HCM,1,708,1011,290.0,3.0,290.0,5.0,252.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 04:03:00,0.0
2024-09-16 05:00:00,WIND,511305,1,HCM,1,708,1011,10.0,4.0,360.0,9.0,412.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 05:03:00,0.0
2024-09-16 06:00:00,WIND,511305,1,HCM,1,708,1011,20.0,4.0,30.0,8.0,518.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 06:03:00,0.0
2024-09-16 07:00:00,WIND,511305,1,HCM,1,708,1011,20.0,3.0,20.0,6.0,648.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 07:03:00,0.0
2024-09-16 08:00:00,WIND,511305,1,HCM,1,708,1011,30.0,5.0,40.0,9.0,732.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 08:03:00,0.0
2024-09-16 09:00:00,WIND,511305,1,HCM,1,708,1011,30.0,6.0,40.0,11.0,818.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 09:03:00,0.0
2024-09-16 10:00:00,WIND,511305,1,HCM,1,708,1011,40.0,5.0,50.0,12.0,931.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 10:03:00,0.0
2024-09-16 11:00:00,WIND,511305,1,HCM,1,708,1011,50.0,6.0,60.0,10.0,1017.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 11:03:00,0.0
2024-09-16 12:00:00,WIND,511305,1,HCM,1,708,1011,40.0,7.0,50.0,24.0,1135.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 12:03:00,0.0
2024-09-16 13:00:00,WIND,511305,1,HCM,1,708,1011,30.0,7.0,20.0,14.0,1207.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 13:03:00,0.0
2024-09-16 14:00:00,WIND,511305,1,HCM,1,708,1011,20.0,7.0,360.0,14.0,1301.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 14:03:00,0.0
2024-09-16 15:00:00,WIND,511305,1,HCM,1,708,1011,10.0,7.0,10.0,15.0,1405.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 15:03:00,0.0
2024-09-16 16:00:00,WIND,511305,1,HCM,1,708,1011,20.0,6.0,30.0,14.0,1458.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 16:03:00,0.0
2024-09-16 17:00:00,WIND,511305,1,HCM,1,708,1011,20.0,6.0,340.0,13.0,1629.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 17:03:00,0.0
2024-09-16 18:00:00,WIND,511305,1,HCM,1,708,1011,10.0,5.0,360.0,11.0,1722.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 18:03:00,0.0
2024-09-16 19:00:00,WIND,511305,1,HCM,1,708,1011,20.0,5.0,20.0,9.0,1810.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 19:03:00,0.0
2024-09-16 20:00:00,WIND,511305,1,HCM,1,708,1011,20.0,4.0,20.0,9.0,1947.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 20:03:00,0.0
2024-09-16 21:00:00,WIND,511305,1,HCM,1,708,1011,40.0,7.0,40.0,14.0,2046.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 21:03:00,0.0
2024-09-16 22:00:00,WIND,511305,1,HCM,1,708,1011,40.0,6.0,50.0,14.0,2101.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 22:03:00,0.0
2024-09-16 23:00:00,WIND,511305,1,HCM,1,708,1011,40.0,5.0,40.0,10.0,2203.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-16 23:03:00,0.0
2024-09-17 00:00:00,WIND,511305,1,HCM,1,708,1011,30.0,4.0,30.0,7.0,2321.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 00:03:00,0.0
2024-09-17 01:00:00,WIND,511305,1,HCM,1,708,1011,20.0,3.0,320.0,5.0,49.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 01:03:00,0.0
2024-09-17 02:00:00,WIND,511305,1,HCM,1,708,1011,10.0,2.0,360.0,5.0,54.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 02:03:00,0.0
2024-09-17 03:00:00,WIND,511305,1,HCM,1,708,1011,10.0,3.0,360.0,7.0,248.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 03:03:00,0.0
2024-09-17 04:00:00,WIND,511305,1,HCM,1,708,1011,20.0,5.0,10.0,8.0,252.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 04:03:00,0.0
2024-09-17 05:00:00,WIND,511305,1,HCM,1,708,1011,20.0,5.0,10.0,9.0,359.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 05:03:00,0.0
2024-09-17 06:00:00,WIND,511305,1,HCM,1,708,1011,10.0,6.0,20.0,11.0,453.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 06:03:00,0.0
2024-09-17 07:00:00,WIND,511305,1,HCM,1,708,1011,10.0,6.0,10.0,11.0,649.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 07:03:00,0.0
2024-09-17 08:00:00,WIND,511305,1,HCM,1,708,1011,10.0,6.0,360.0,13.0,659.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 08:03:00,0.0
2024-09-17 09:00:00,WIND,511305,1,HCM,1,708,1011,30.0,6.0,40.0,13.0,822.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 09:03:00,0.0
2024-09-17 10:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,40.0,15.0,910.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 10:03:00,0.0
2024-09-17 11:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,20.0,16.0,1005.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 11:03:00,0.0
2024-09-17 12:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,30.0,15.0,1108.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 12:03:00,0.0
2024-09-17 13:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,40.0,17.0,1240.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 13:03:00,0.0
2024-09-17 14:00:00,WIND,511305,1,HCM,1,708,1011,50.0,9.0,60.0,18.0,1348.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 14:03:00,0.0
2024-09-17 15:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,30.0,23.0,1441.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 15:03:00,0.0
2024-09-17 16:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,20.0,19.0,1516.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 16:03:00,0.0
2024-09-17 17:00:00,WIND,511305,1,HCM,1,708,1011,50.0,9.0,70.0,18.0,1554.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 17:03:00,0.0
2024-09-17 18:00:00,WIND,511305,1,HCM,1,708,1011,50.0,8.0,60.0,18.0,1702.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 18:03:00,0.0
2024-09-17 19:00:00,WIND,511305,1,HCM,1,708,1011,70.0,10.0,50.0,19.0,1839.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 19:03:00,0.0
2024-09-17 20:00:00,WIND,511305,1,HCM,1,708,1011,60.0,9.0,50.0,17.0,1851.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 20:03:00,0.0
2024-09-17 21:00:00,WIND,511305,1,HCM,1,708,1011,50.0,9.0,60.0,19.0,2023.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 21:03:00,0.0
2024-09-17 22:00:00,WIND,511305,1,HCM,1,708,1011,50.0,9.0,50.0,20.0,2127.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 22:03:00,0.0
2024-09-17 23:00:00,WIND,511305,1,HCM,1,708,1011,50.0,8.0,50.0,20.0,2158.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-17 23:03:00,0.0
2024-09-18 00:00:00,WIND,511305,1,HCM,1,708,1011,50.0,8.0,60.0,18.0,2259.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 00:03:00,0.0
2024-09-18 01:00:00,WIND,511305,1,HCM,1,708,1011,40.0,7.0,60.0,16.0,5.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 01:03:00,0.0
2024-09-18 02:00:00,WIND,511305,1,HCM,1,708,1011,40.0,7.0,40.0,14.0,102.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 02:03:00,0.0
2024-09-18 03:00:00,WIND,511305,1,HCM,1,708,1011,40.0,7.0,30.0,14.0,223.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 03:03:00,0.0
2024-09-18 04:00:00,WIND,511305,1,HCM,1,708,1011,40.0,7.0,50.0,13.0,334.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 04:02:00,0.0
2024-09-18 05:00:00,WIND,511305,1,HCM,1,708,1011,40.0,8.0,40.0,17.0,401.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 05:03:00,0.0
2024-09-18 06:00:00,WIND,511305,1,HCM,1,708,1011,40.0,8.0,50.0,17.0,518.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 06:03:00,0.0
2024-09-18 07:00:00,WIND,511305,1,HCM,1,708,1011,30.0,8.0,40.0,16.0,642.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 07:02:00,0.0
2024-09-18 08:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,50.0,16.0,745.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 08:03:00,0.0
2024-09-18 09:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,40.0,17.0,840.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 09:03:00,0.0
2024-09-18 10:00:00,WIND,511305,1,HCM,1,708,1011,40.0,10.0,30.0,17.0,906.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 10:03:00,0.0
2024-09-18 11:00:00,WIND,511305,1,HCM,1,708,1011,50.0,9.0,80.0,18.0,1027.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 11:03:00,0.0
2024-09-18 12:00:00,WIND,511305,1,HCM,1,708,1011,50.0,9.0,50.0,16.0,1130.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 12:03:00,0.0
2024-09-18 13:00:00,WIND,511305,1,HCM,1,708,1011,50.0,10.0,40.0,21.0,1243.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 13:03:00,0.0
2024-09-18 14:00:00,WIND,511305,1,HCM,1,708,1011,50.0,11.0,40.0,24.0,1344.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 14:03:00,0.0
2024-09-18 15:00:00,WIND,511305,1,HCM,1,708,1011,40.0,10.0,40.0,21.0,1418.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 15:03:00,0.0
2024-09-18 16:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,60.0,18.0,1520.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 16:03:00,0.0
2024-09-18 17:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,20.0,17.0,1647.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 17:03:00,0.0
2024-09-18 18:00:00,WIND,511305,1,HCM,1,708,1011,40.0,10.0,40.0,18.0,1716.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 18:03:00,0.0
2024-09-18 19:00:00,WIND,511305,1,HCM,1,708,1011,30.0,8.0,30.0,16.0,1750.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 19:03:00,0.0
2024-09-18 20:00:00,WIND,511305,1,HCM,1,708,1011,30.0,9.0,30.0,19.0,1851.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 20:03:00,0.0
2024-09-18 21:00:00,WIND,511305,1,HCM,1,708,1011,30.0,9.0,30.0,16.0,2006.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 21:03:00,0.0
2024-09-18 22:00:00,WIND,511305,1,HCM,1,708,1011,30.0,7.0,10.0,14.0,2149.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 22:03:00,0.0
2024-09-18 23:00:00,WIND,511305,1,HCM,1,708,1011,30.0,8.0,30.0,14.0,2214.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-18 23:03:00,0.0
2024-09-19 00:00:00,WIND,511305,1,HCM,1,708,1011,40.0,8.0,40.0,13.0,2320.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 00:03:00,0.0
2024-09-19 01:00:00,WIND,511305,1,HCM,1,708,1011,40.0,7.0,40.0,14.0,24.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 01:03:00,0.0
2024-09-19 02:00:00,WIND,511305,1,HCM,1,708,1011,40.0,8.0,30.0,13.0,130.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 02:03:00,0.0
2024-09-19 03:00:00,WIND,511305,1,HCM,1,708,1011,20.0,6.0,20.0,11.0,202.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 03:03:00,0.0
2024-09-19 04:00:00,WIND,511305,1,HCM,1,708,1011,20.0,6.0,20.0,12.0,309.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 04:03:00,0.0
2024-09-19 05:00:00,WIND,511305,1,HCM,1,708,1011,20.0,7.0,20.0,14.0,412.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 05:03:00,0.0
2024-09-19 06:00:00,WIND,511305,1,HCM,1,708,1011,30.0,6.0,360.0,15.0,458.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 06:03:00,0.0
2024-09-19 07:00:00,WIND,511305,1,HCM,1,708,1011,30.0,7.0,40.0,13.0,635.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 07:03:00,0.0
2024-09-19 08:00:00,WIND,511305,1,HCM,1,708,1011,40.0,8.0,50.0,17.0,723.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 08:03:00,0.0
2024-09-19 09:00:00,WIND,511305,1,HCM,1,708,1011,40.0,10.0,30.0,19.0,802.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 09:03:00,0.0
2024-09-19 10:00:00,WIND,511305,1,HCM,1,708,1011,50.0,10.0,40.0,19.0,851.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 10:03:00,0.0
2024-09-19 11:00:00,WIND,511305,1,HCM,1,708,1011,50.0,10.0,40.0,18.0,1009.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 11:03:00,0.0
2024-09-19 12:00:00,WIND,511305,1,HCM,1,708,1011,50.0,10.0,60.0,18.0,1108.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 12:03:00,0.0
2024-09-19 13:00:00,WIND,511305,1,HCM,1,708,1011,50.0,12.0,80.0,22.0,1242.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 13:03:00,0.0
2024-09-19 14:00:00,WIND,511305,1,HCM,1,708,1011,60.0,12.0,60.0,22.0,1323.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 14:03:00,0.0
2024-09-19 15:00:00,WIND,511305,1,HCM,1,708,1011,60.0,11.0,50.0,22.0,1400.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 15:03:00,0.0
2024-09-19 16:00:00,WIND,511305,1,HCM,1,708,1011,50.0,11.0,60.0,21.0,1546.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 16:03:00,0.0
2024-09-19 17:00:00,WIND,511305,1,HCM,1,708,1011,50.0,11.0,40.0,20.0,1629.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 17:02:00,0.0
2024-09-19 18:00:00,WIND,511305,1,HCM,1,708,1011,40.0,11.0,40.0,21.0,1710.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 18:03:00,0.0
2024-09-19 19:00:00,WIND,511305,1,HCM,1,708,1011,30.0,9.0,10.0,18.0,1829.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 19:03:00,0.0
2024-09-19 20:00:00,WIND,511305,1,HCM,1,708,1011,20.0,8.0,40.0,20.0,1943.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 20:03:00,0.0
2024-09-19 21:00:00,WIND,511305,1,HCM,1,708,1011,30.0,8.0,20.0,17.0,2000.0,6,6,6,6,6,NA,NA,NA,NA,2024-09-19 21:03:00,0.0
