Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kenley-airfield
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00726
location,G,51.304,-0.092
height,G,170,m
date_valid,G,2023-01-01 00:00:00,2023-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2023-03-11 17:00:00,DCNN,5275,1,1,HCM,726,1011,346.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-11 17:03:00,0.0
2023-03-11 18:00:00,DCNN,5275,1,1,HCM,726,1011,38.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-11 18:03:00,0.0
2023-03-11 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-11 19:03:00,0.0
2023-03-11 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-11 20:03:00,0.0
2023-03-11 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-11 21:04:00,0.0
2023-03-11 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-11 22:03:00,0.0
2023-03-11 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-11 23:03:00,0.0
2023-03-11 23:59:00,WMO,03781,24,1,SYNOP,726,1011,11785.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 00:04:00,NA
2023-03-12 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 00:04:00,0.0
2023-03-12 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 01:03:00,0.0
2023-03-12 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 02:03:00,0.0
2023-03-12 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 03:03:00,0.0
2023-03-12 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 04:03:00,0.0
2023-03-12 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 05:03:00,0.0
2023-03-12 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 06:05:00,0.0
2023-03-12 07:00:00,DCNN,5275,1,1,HCM,726,1011,24.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 07:03:00,0.0
2023-03-12 08:00:00,DCNN,5275,1,1,HCM,726,1011,352.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 08:04:00,0.0
2023-03-12 09:00:00,DCNN,5275,1,1,HCM,726,1011,891.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 09:07:00,0.0
2023-03-12 10:00:00,DCNN,5275,1,1,HCM,726,1011,969.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 10:03:00,0.0
2023-03-12 11:00:00,DCNN,5275,1,1,HCM,726,1011,1027.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 11:03:00,0.0
2023-03-12 12:00:00,DCNN,5275,1,1,HCM,726,1011,1394.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 12:03:00,0.0
2023-03-12 13:00:00,DCNN,5275,1,1,HCM,726,1011,1160.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 13:03:00,0.0
2023-03-12 14:00:00,DCNN,5275,1,1,HCM,726,1011,1010.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 14:03:00,0.0
2023-03-12 15:00:00,DCNN,5275,1,1,HCM,726,1011,481.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 15:03:00,0.0
2023-03-12 16:00:00,DCNN,5275,1,1,HCM,726,1011,197.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 16:03:00,0.0
2023-03-12 17:00:00,DCNN,5275,1,1,HCM,726,1011,92.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 17:03:00,0.0
2023-03-12 18:00:00,DCNN,5275,1,1,HCM,726,1011,25.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 18:03:00,0.0
2023-03-12 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 19:03:00,0.0
2023-03-12 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 20:03:00,0.0
2023-03-12 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 21:04:00,0.0
2023-03-12 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 22:03:00,0.0
2023-03-12 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-12 23:03:00,0.0
2023-03-12 23:59:00,WMO,03781,24,1,SYNOP,726,1011,7622.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 00:05:00,NA
2023-03-13 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 00:05:00,0.0
2023-03-13 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 01:03:00,0.0
2023-03-13 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 02:03:00,0.0
2023-03-13 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 03:03:00,0.0
2023-03-13 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 04:03:00,0.0
2023-03-13 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 05:03:00,0.0
2023-03-13 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 06:06:00,0.0
2023-03-13 07:00:00,DCNN,5275,1,1,HCM,726,1011,10.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 07:03:00,0.0
2023-03-13 08:00:00,DCNN,5275,1,1,HCM,726,1011,113.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 08:03:00,0.0
2023-03-13 09:00:00,DCNN,5275,1,1,HCM,726,1011,300.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 11:28:00,0.0
2023-03-13 10:00:00,DCNN,5275,1,1,HCM,726,1011,378.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 11:28:00,0.0
2023-03-13 11:00:00,DCNN,5275,1,1,HCM,726,1011,381.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 11:28:00,0.0
2023-03-13 12:00:00,DCNN,5275,1,1,HCM,726,1011,587.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 12:03:00,0.0
2023-03-13 13:00:00,DCNN,5275,1,1,HCM,726,1011,580.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 13:03:00,0.0
2023-03-13 14:00:00,DCNN,5275,1,1,HCM,726,1011,596.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 14:03:00,0.0
2023-03-13 15:00:00,DCNN,5275,1,1,HCM,726,1011,475.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 15:03:00,0.0
2023-03-13 16:00:00,DCNN,5275,1,1,HCM,726,1011,572.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 16:19:00,0.0
2023-03-13 17:00:00,DCNN,5275,1,1,HCM,726,1011,424.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 17:03:00,0.0
2023-03-13 18:00:00,DCNN,5275,1,1,HCM,726,1011,75.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 18:03:00,0.0
2023-03-13 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 19:03:00,0.0
2023-03-13 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 20:04:00,0.0
2023-03-13 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 21:04:00,0.0
2023-03-13 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 22:03:00,0.0
2023-03-13 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-13 23:03:00,0.0
2023-03-13 23:59:00,WMO,03781,24,1,SYNOP,726,1011,4491.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 00:05:00,NA
2023-03-14 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 00:05:00,0.0
2023-03-14 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 01:03:00,0.0
2023-03-14 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 02:03:00,0.0
2023-03-14 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 03:03:00,0.0
2023-03-14 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 04:03:00,0.0
2023-03-14 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 05:03:00,0.0
2023-03-14 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 06:05:00,0.0
2023-03-14 07:00:00,DCNN,5275,1,1,HCM,726,1011,15.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 07:03:00,0.0
2023-03-14 08:00:00,DCNN,5275,1,1,HCM,726,1011,157.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 08:03:00,0.0
2023-03-14 09:00:00,DCNN,5275,1,1,HCM,726,1011,233.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 09:05:00,0.0
2023-03-14 10:00:00,DCNN,5275,1,1,HCM,726,1011,410.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 10:03:00,0.0
2023-03-14 11:00:00,DCNN,5275,1,1,HCM,726,1011,1034.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 11:03:00,0.0
2023-03-14 12:00:00,DCNN,5275,1,1,HCM,726,1011,1794.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 12:03:00,0.0
2023-03-14 13:00:00,DCNN,5275,1,1,HCM,726,1011,1786.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 13:03:00,0.0
2023-03-14 14:00:00,DCNN,5275,1,1,HCM,726,1011,1574.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 14:03:00,0.0
2023-03-14 15:00:00,DCNN,5275,1,1,HCM,726,1011,1508.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 15:25:00,0.0
2023-03-14 16:00:00,DCNN,5275,1,1,HCM,726,1011,1414.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 16:03:00,0.0
2023-03-14 17:00:00,DCNN,5275,1,1,HCM,726,1011,741.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 17:03:00,0.0
2023-03-14 18:00:00,DCNN,5275,1,1,HCM,726,1011,151.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 18:03:00,0.0
2023-03-14 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 19:03:00,0.0
2023-03-14 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 20:03:00,0.0
2023-03-14 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 21:04:00,0.0
2023-03-14 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 22:03:00,0.0
2023-03-14 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-14 23:03:00,0.0
2023-03-14 23:59:00,WMO,03781,24,1,SYNOP,726,1011,10817.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 00:05:00,NA
2023-03-15 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 00:05:00,0.0
2023-03-15 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 01:03:00,0.0
2023-03-15 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 02:03:00,0.0
2023-03-15 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 03:03:00,0.0
2023-03-15 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 04:03:00,0.0
2023-03-15 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 05:03:00,0.0
2023-03-15 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 06:05:00,0.0
2023-03-15 07:00:00,DCNN,5275,1,1,HCM,726,1011,64.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 07:03:00,0.0
2023-03-15 08:00:00,DCNN,5275,1,1,HCM,726,1011,607.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 08:03:00,0.0
2023-03-15 09:00:00,DCNN,5275,1,1,HCM,726,1011,906.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 09:05:00,0.0
2023-03-15 10:00:00,DCNN,5275,1,1,HCM,726,1011,1453.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 10:03:00,0.0
2023-03-15 11:00:00,DCNN,5275,1,1,HCM,726,1011,1419.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 11:03:00,0.0
2023-03-15 12:00:00,DCNN,5275,1,1,HCM,726,1011,1326.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 12:03:00,0.0
2023-03-15 13:00:00,DCNN,5275,1,1,HCM,726,1011,1344.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 13:03:00,0.0
2023-03-15 14:00:00,DCNN,5275,1,1,HCM,726,1011,903.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 14:03:00,0.0
2023-03-15 15:00:00,DCNN,5275,1,1,HCM,726,1011,638.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 15:03:00,0.0
2023-03-15 16:00:00,DCNN,5275,1,1,HCM,726,1011,488.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 16:19:00,0.0
2023-03-15 17:00:00,DCNN,5275,1,1,HCM,726,1011,177.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 17:03:00,0.0
2023-03-15 18:00:00,DCNN,5275,1,1,HCM,726,1011,72.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 18:03:00,0.0
2023-03-15 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 19:03:00,0.0
2023-03-15 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 20:03:00,0.0
2023-03-15 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 21:04:00,0.0
2023-03-15 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 22:03:00,0.0
2023-03-15 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-15 23:03:00,0.0
2023-03-15 23:59:00,WMO,03781,24,1,SYNOP,726,1011,9397.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 00:05:00,NA
2023-03-16 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 00:05:00,0.0
2023-03-16 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 01:03:00,0.0
2023-03-16 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 02:03:00,0.0
2023-03-16 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 03:03:00,0.0
2023-03-16 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 04:03:00,0.0
2023-03-16 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 05:03:00,0.0
2023-03-16 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 06:05:00,0.0
2023-03-16 07:00:00,DCNN,5275,1,1,HCM,726,1011,12.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 07:03:00,0.0
2023-03-16 08:00:00,DCNN,5275,1,1,HCM,726,1011,73.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 08:03:00,0.0
2023-03-16 09:00:00,DCNN,5275,1,1,HCM,726,1011,156.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 09:05:00,0.0
2023-03-16 10:00:00,DCNN,5275,1,1,HCM,726,1011,507.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 10:03:00,0.0
2023-03-16 11:00:00,DCNN,5275,1,1,HCM,726,1011,1657.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 11:03:00,0.0
2023-03-16 12:00:00,DCNN,5275,1,1,HCM,726,1011,1519.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 12:07:00,0.0
2023-03-16 13:00:00,DCNN,5275,1,1,HCM,726,1011,1250.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 13:03:00,0.0
2023-03-16 14:00:00,DCNN,5275,1,1,HCM,726,1011,1400.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 14:03:00,0.0
2023-03-16 15:00:00,DCNN,5275,1,1,HCM,726,1011,1546.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 15:03:00,0.0
2023-03-16 16:00:00,DCNN,5275,1,1,HCM,726,1011,769.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 16:03:00,0.0
2023-03-16 17:00:00,DCNN,5275,1,1,HCM,726,1011,512.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 17:03:00,0.0
2023-03-16 18:00:00,DCNN,5275,1,1,HCM,726,1011,112.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 18:16:00,0.0
2023-03-16 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 19:03:00,0.0
2023-03-16 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 20:03:00,0.0
2023-03-16 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 21:04:00,0.0
2023-03-16 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 22:03:00,0.0
2023-03-16 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-16 23:03:00,0.0
2023-03-16 23:59:00,WMO,03781,24,1,SYNOP,726,1011,9513.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-17 00:05:00,NA
2023-03-17 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-17 00:05:00,0.0
2023-03-17 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-17 01:03:00,0.0
2023-03-17 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-17 02:03:00,0.0
2023-03-17 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-17 03:03:00,0.0
2023-03-17 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-17 04:03:00,0.0
2023-03-17 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-17 05:03:00,0.0
2023-03-17 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-17 06:06:00,0.0
